homo_node_label,x,y,z,fine_query_x,fine_query_y,fine_query_z,homo_u1,homo_u2,homo_u3,fine_u1,fine_u2,fine_u3,homo_umag,fine_umag,absolute_vector_error,mls_condition_number,mls_support_radius_normalized,pointwise_error_over_fine_peak
806845,1.4500000476837158,0.3000000119209289,4.550000190734863,3.450000047683716,2.300000011920929,0.5500001907348633,-0.0035935929045081,-0.0003719112137332,-0.0019445979269221,-0.0034409988526444032,-0.0003285333386083798,-0.001956142931031415,0.004102887886796468,0.003971763138091374,0.00015905933432027548,42.551393788609005,0.0707106393435584,0.012572310176734776
806857,1.4500000476837158,0.8999999761581421,4.550000190734863,3.450000047683716,2.899999976158142,0.5500001907348633,-0.0035728709772229,-0.0011802123626694,-0.0018648777622729,-0.003481931976666869,-0.0012267740587242957,-0.0016458119311156011,0.004199532987023603,0.004041970038718323,0.00024171829004499524,43.084682268331974,0.07280111461248509,0.019105809356126813
806868,1.4500000476837158,1.4500000476837158,4.550000190734863,3.450000047683716,3.450000047683716,0.5500001907348633,-0.003534318646416,-0.0021166480146348,-0.0016606515273451,-0.0034167913370465705,-0.0020802158123356188,-0.0018618804286666384,0.004441775614271265,0.004412296408613036,0.00023586658207355165,41.700872215298894,0.06999997070858176,0.018643280778379068
806880,1.4500000476837158,2.049999952316284,4.550000190734863,3.450000047683716,4.049999952316284,0.5500001907348633,-0.0034757554531097,-0.0036112370435148,-0.0009351223707199,-0.0033395998202686104,-0.003575179491923065,-0.0008318790478960146,0.0050986628445599475,0.004962545527179956,0.0001746358699948703,44.16599892321415,0.07211106253951413,0.013803505056411937
808010,1.4500000476837158,-2.049999952316284,3.950000047683716,3.450000047683716,-0.04999995231628418,-0.04999995231628418,-0.0058814547955989,0.0050896778702735,-0.0004454808949958,-0.005796212380918722,0.0050883284232956915,-0.0003012582294461803,0.007790685756955631,0.007718673501894179,0.00016753586937098193,45.135899728991205,0.07071069497739416,0.013242309383866257
808022,1.4500000476837158,-1.4500000476837158,3.950000047683716,3.450000047683716,0.5499999523162842,-0.04999995231628418,-0.0059210527688264,0.0034761754795908,-0.0022085483651608,-0.005845805995607381,0.0035060914762807213,-0.0024445758152569223,0.007212513274676834,0.007241690140765937,0.0002495315630069738,43.00164146536222,0.06708203399379298,0.01972338324195546
808033,1.4500000476837158,-0.8999999761581421,3.950000047683716,3.450000047683716,1.100000023841858,-0.04999995231628418,-0.0059472280554473,0.0020739596802741,-0.0026929448358714,-0.005874419718056565,0.002095437623199094,-0.002430881333962791,0.006850020597629511,0.00669394128420759,0.0002728362788532635,43.55573104220107,0.07280109823782159,0.02156542613401396
808045,1.4500000476837158,-0.3000000119209289,3.950000047683716,3.450000047683716,1.699999988079071,-0.04999995231628418,-0.005964012350887,0.000672924274113,-0.0028679526876658,-0.005832765007653718,0.0007022055593740921,-0.0028694888074283875,0.006651873647245014,0.006538211246058232,0.0001344827811887509,43.90267125603432,0.07071067980452912,0.010629739183558284
808057,1.4500000476837158,0.3000000119209289,3.950000047683716,3.450000047683716,2.300000011920929,-0.04999995231628418,-0.005964012350887,-0.000672924274113,-0.0028679526876658,-0.00583322999038033,-0.0007020204825219686,-0.0028712372796215607,0.006651873647245014,0.0065393737004732725,0.00013402016157202084,42.631567324615744,0.06999999284744364,0.010593172971708928
808069,1.4500000476837158,0.8999999761581421,3.950000047683716,3.450000047683716,2.899999976158142,-0.04999995231628418,-0.0059472280554473,-0.0020739596802741,-0.0026929448358714,-0.00587780282937821,-0.002094564917902857,-0.002414000245518761,0.006850020597629511,0.006690528042069664,0.0002881918151500548,43.780996001020235,0.07348467877840603,0.02277915286107697
808080,1.4500000476837158,1.4500000476837158,3.950000047683716,3.450000047683716,3.450000047683716,-0.04999995231628418,-0.0059210527688264,-0.0034761754795908,-0.0022085483651608,-0.005846371361245601,-0.0035063076439184205,-0.002442946566468081,0.007212513274676834,0.007241701410166789,0.00024784627643239826,43.001640785370405,0.06708203399379302,0.019590175432160482
808092,1.4500000476837158,2.049999952316284,3.950000047683716,3.450000047683716,4.049999952316284,-0.04999995231628418,-0.0058814547955989,-0.0050896778702735,-0.0004454808949958,-0.005797707562932451,-0.005087249024333732,-0.0002929446043634232,0.007790685756955631,0.007718764937611088,0.00017403108409641188,43.859029101321845,0.07211102286426432,0.013755701788917907
809121,1.4500000476837158,-2.049999952316284,3.400000095367432,3.450000047683716,-0.04999995231628418,-0.5999999046325679,-0.0067001255229115,0.005387544631958,5.825361586175859e-05,-0.006703663656157646,0.0054472810775870574,0.00022171203495591075,0.008597715549369526,0.008640667438315817,0.00017406784911643016,43.079396519499035,0.07348466600332482,0.013758607756287247
809133,1.4500000476837158,-1.4500000476837158,3.400000095367432,3.450000047683716,0.5499999523162842,-0.5999999046325679,-0.0067019332200288,0.0038611879572272,-0.0024795762728899,-0.006677023018450799,0.00394283527246105,-0.0027223679995715924,0.008122375257265606,0.008218264652575764,0.0002573608843096204,44.52652058271844,0.06708205531859825,0.02034222561490284
809144,1.4500000476837158,-0.8999999761581421,3.400000095367432,3.450000047683716,1.100000023841858,-0.5999999046325679,-0.006678438745439,0.0023938219528645,-0.0032636886462569,-0.006668114135928644,0.002416041372839771,-0.003013800192194086,0.007809199139367816,0.007706101066266521,0.0002510867174095076,42.50089878986971,0.07348467573671993,0.019846305191836125
809156,1.4500000476837158,-0.3000000119209289,3.400000095367432,3.450000047683716,1.699999988079071,-0.5999999046325679,-0.0066665513440966,0.0007930060965009,-0.0035463275853544,-0.006585598605729012,0.0008553844090721964,-0.00354914192687088,0.0075926414926038325,0.007529820708365933,0.0001022365895686319,43.14494903952886,0.07211101625172546,0.008080947408469836
809168,1.4500000476837158,0.3000000119209289,3.400000095367432,3.450000047683716,2.300000011920929,-0.5999999046325679,-0.0066665513440966,-0.0007930060965009,-0.0035463275853544,-0.006586329156324831,-0.0008550863153042932,-0.0035574097469667568,0.0075926414926038325,0.007534326012981474,0.00010204100785257142,42.43045073667161,0.07000001839229246,0.008065488309450477
809180,1.4500000476837158,0.8999999761581421,3.400000095367432,3.450000047683716,2.899999976158142,-0.5999999046325679,-0.006678438745439,-0.0023938219528645,-0.0032636886462569,-0.006670617468627183,-0.002416031126394006,-0.0030013281988878872,0.007809199139367816,0.007703396314217414,0.0002634149276398344,43.06332867836368,0.07348469033681895,0.020820747110645958
809191,1.4500000476837158,1.4500000476837158,3.400000095367432,3.450000047683716,3.450000047683716,-0.5999999046325679,-0.0067019332200288,-0.0038611879572272,-0.0024795762728899,-0.006677108100181699,-0.003942781862976546,-0.0027222245456378826,0.008122375257265606,0.008218260635767295,0.00025720038160631764,44.52651832759554,0.06708206064980062,0.020329539218478826
809203,1.4500000476837158,2.049999952316284,3.400000095367432,3.450000047683716,4.049999952316284,-0.5999999046325679,-0.0067001255229115,-0.005387544631958,5.825361586175859e-05,-0.006703292770978456,-0.005446376825435356,0.00022131693673870748,0.008597715549369526,0.00863979951645747,0.00017338080939104374,42.61112213960603,0.07348467087002838,0.013704303011657143
810333,1.4500000476837158,-2.049999952316284,2.799999952316284,3.450000047683716,-0.04999995231628418,-1.2000000476837158,-0.0067290388979017,0.0052869515493512,0.0004659749392885,-0.006767779251518401,0.005388225217794528,0.0005759523755001366,0.008570236508913047,0.00866992088394145,0.0001544415986514025,45.07445629677554,0.07141429463486662,0.012207316789887422
810345,1.4500000476837158,-1.4500000476837158,2.799999952316284,3.450000047683716,0.5499999523162842,-1.2000000476837158,-0.0067036235705018,0.00380514934659,-0.0025762340519577,-0.006708758966663641,0.00391381507423401,-0.002837227572859493,0.008127405023456626,0.008268933160226012,0.0002827582547174453,41.700877651474784,0.06999997411455859,0.022349675349337555
810356,1.4500000476837158,-0.8999999761581421,2.799999952316284,3.450000047683716,1.100000023841858,-1.2000000476837158,-0.0066225724294781,0.0023918529041111,-0.0036127513740211,-0.006649034256396612,0.002423362025637226,-0.003413721950838032,0.007914000150940074,0.007857215639631486,0.0002032381960060613,43.70347021409571,0.07071067811865482,0.016064279728489412
810368,1.4500000476837158,-0.3000000119209289,2.799999952316284,3.450000047683716,1.699999988079071,-1.2000000476837158,-0.006571639329195,0.0008002648246474,-0.0039937691763043,-0.006525812752607748,0.0008752513458837516,-0.0040327908120147814,0.00773156255204527,0.007721120303041526,9.615477909266223e-05,44.02819327808454,0.07071068486215284,0.007600231152069289
810380,1.4500000476837158,0.3000000119209289,2.799999952316284,3.450000047683716,2.300000011920929,-1.2000000476837158,-0.006571639329195,-0.0008002648246474,-0.0039937691763043,-0.00652701318545398,-0.00087447667725171,-0.004028931659208672,0.00773156255204527,0.007720032441429327,9.346278390973757e-05,42.61397275157535,0.07071065620229601,0.007387451445812903
810392,1.4500000476837158,0.8999999761581421,2.799999952316284,3.450000047683716,2.899999976158142,-1.2000000476837158,-0.0066225724294781,-0.0023918529041111,-0.0036127513740211,-0.006651377786813026,-0.002423147302006221,-0.0033980484821520265,0.007914000150940074,0.00785233740978987,0.00021887535203342115,43.59153494776196,0.07211104270188805,0.017300266140089185
810403,1.4500000476837158,1.4500000476837158,2.799999952316284,3.450000047683716,3.450000047683716,-1.2000000476837158,-0.0067036235705018,-0.00380514934659,-0.0025762340519577,-0.006707978698830596,-0.003914463192099575,-0.002837180056083487,0.008127405023456626,0.008268590628208975,0.0002829510576620395,41.7008780361698,0.06999997411455852,0.022364914809711162
810415,1.4500000476837158,2.049999952316284,2.799999952316284,3.450000047683716,4.049999952316284,-1.2000000476837158,-0.0067290388979017,-0.0052869515493512,0.0004659749392885,-0.006769044471337337,-0.005386846849877322,0.0005835003126271983,0.008570236508913047,0.008670556767233106,0.0001593478281983124,44.17845534846828,0.07211102286428002,0.01259511320514093
811545,1.4500000476837158,-2.049999952316284,2.200000047683716,3.450000047683716,-0.04999995231628418,-1.7999999523162842,-0.0062595722265541,0.0049832337535917,0.0005720586050301,-0.006293107864445844,0.005092354902024288,0.0006698455562167994,0.008021353635763234,0.00812305226567602,0.00015031417719710646,43.91199532863185,0.07280109168795854,0.011881078641241374
811557,1.4500000476837158,-1.4500000476837158,2.200000047683716,3.450000047683716,0.5499999523162842,-1.7999999523162842,-0.0062150177545845,0.0035073298495262,-0.002632139949128,-0.006225645457613417,0.003619315356448198,-0.002912128951365045,0.007606311134510183,0.00776779248195411,0.0003017408543865805,43.04361801892472,0.0700000286102306,0.02385009110312541
811568,1.4500000476837158,-0.8999999761581421,2.200000047683716,3.450000047683716,1.100000023841858,-1.7999999523162842,-0.0060881110839545,0.0021882494911551,-0.0037450657691806,-0.0061249950031447955,0.0022270356239782576,-0.003565118879786021,0.007475229094924012,0.007428682526937309,0.0001877383034891835,42.81276211720878,0.07211103278307587,0.014839142849468804
811580,1.4500000476837158,-0.3000000119209289,2.200000047683716,3.450000047683716,1.699999988079071,-1.7999999523162842,-0.0060040005482733,0.0007307574851438,-0.0041436194442212,-0.005969929836126085,0.0008013124258580931,-0.004198320526904992,0.007331549030340572,0.007342210777329592,9.555637881478589e-05,42.10935414098889,0.07280109168795852,0.007552932614479807
811592,1.4500000476837158,0.3000000119209289,2.200000047683716,3.450000047683716,2.300000011920929,-1.7999999523162842,-0.0060040005482733,-0.0007307574851438,-0.0041436194442212,-0.005970767969923106,-0.000800905822362435,-0.004202114996729105,0.007331549030340572,0.0073450180893371115,9.719528353549972e-05,42.691322939785955,0.07071068654802495,0.007682474326614979
811604,1.4500000476837158,0.8999999761581421,2.200000047683716,3.450000047683716,2.899999976158142,-1.7999999523162842,-0.0060881110839545,-0.0021882494911551,-0.0037450657691806,-0.006129445217569514,-0.0022263421021218774,-0.0035352844190550702,0.007475229094924012,0.007417879330002599,0.00021718142754954952,41.719937550189876,0.07549836708981697,0.017166375575802542
811615,1.4500000476837158,1.4500000476837158,2.200000047683716,3.450000047683716,3.450000047683716,-1.7999999523162842,-0.0062150177545845,-0.0035073298495262,-0.002632139949128,-0.006225645533581001,-0.0036193153975392087,-0.002912128924148878,0.007606311134510183,0.00776779255178239,0.00030174084705822347,43.043618393249176,0.07000002861022958,0.023850090523880072
811627,1.4500000476837158,2.049999952316284,2.200000047683716,3.450000047683716,4.049999952316284,-1.7999999523162842,-0.0062595722265541,-0.0049832337535917,0.0005720586050301,-0.006291723554389632,-0.005092508259255793,0.0006682993299626181,0.008021353635763234,0.008121948636249694,0.00014912042987215562,43.67773814191844,0.07280113426206322,0.011786722898423354
812757,1.4500000476837158,-2.049999952316284,1.600000023841858,3.450000047683716,-0.04999995231628418,-2.399999976158142,-0.0054434854537248,0.0045365509577095,0.0002515955711714,-0.005422419906356317,0.004620857192779781,0.00033560886140070146,0.007090495667317028,0.0071321519995555735,0.00012086989489865604,45.13590627927201,0.070710686548029,0.009553754365873322
812769,1.4500000476837158,-1.4500000476837158,1.600000023841858,3.450000047683716,0.5499999523162842,-2.399999976158142,-0.0053725065663456,0.0030577240977436,-0.0027508249040693,-0.0053564084285631156,0.0031441823231742137,-0.003052464550041046,0.00676613191684853,0.006920587660321952,0.00031419842585002697,43.36686872492961,0.06708203399379721,0.024834757945575058
812780,1.4500000476837158,-0.8999999761581421,1.600000023841858,3.450000047683716,1.100000023841858,-2.399999976158142,-0.0052186213433742,0.001868846360594,-0.0037039131857454,-0.00523182836435841,0.0019080541274434496,-0.0035223078564276633,0.006666750957742821,0.006589336174669738,0.0001862583421519739,43.555723518810815,0.07280111788740624,0.014722164282568046
812792,1.4500000476837158,-0.3000000119209289,1.600000023841858,3.450000047683716,1.699999988079071,-2.399999976158142,-0.0051191560924053,0.0006193767185322,-0.0040081473998725,-0.005067170854770482,0.0006750808199754983,-0.004074965268658749,0.006531051385265216,0.006537376884172219,0.00010134120306514105,43.98637380117016,0.07071066800341697,0.008010174593419057
812804,1.4500000476837158,0.3000000119209289,1.600000023841858,3.450000047683716,2.300000011920929,-2.399999976158142,-0.0051191560924053,-0.0006193767185322,-0.0040081473998725,-0.005067426880160295,-0.0006741959544792176,-0.004077582946478985,0.006531051385265216,0.006539115999599907,0.00010248099902833187,42.63156594616594,0.06999999795641983,0.008100265932281138
812816,1.4500000476837158,0.8999999761581421,1.600000023841858,3.450000047683716,2.899999976158142,-2.399999976158142,-0.0052186213433742,-0.001868846360594,-0.0037039131857454,-0.005235793908981905,-0.0019067968340200912,-0.0035031395432660217,0.006666750957742821,0.006581899321864103,0.00020504924032351985,43.354293922717105,0.07348468060341803,0.016207427636156718
812827,1.4500000476837158,1.4500000476837158,1.600000023841858,3.450000047683716,3.450000047683716,-2.399999976158142,-0.0053725065663456,-0.0030577240977436,-0.0027508249040693,-0.005356583138664843,-0.003143770527863953,-0.0030528699838854624,0.00676613191684853,0.006920714644587171,0.00031446585494567273,43.366866837062815,0.06708203932500127,0.024855895979096387
812839,1.4500000476837158,2.049999952316284,1.600000023841858,3.450000047683716,4.049999952316284,-2.399999976158142,-0.0054434854537248,-0.0045365509577095,0.0002515955711714,-0.005424923351898436,-0.004621169253007327,0.00034830212314194514,0.007090495667317028,0.007134866011909294,0.00012983437417477103,43.696135858220025,0.07211102286426825,0.01026232148338239
813868,1.4500000476837158,-2.049999952316284,1.0499999523162842,3.450000047683716,-0.04999995231628418,-2.950000047683716,-0.0042685605585575,0.0038542032707482,-0.000434354878962,-0.0041636302970374335,0.0038972603880428535,-0.0002770416613315491,0.005767508669711467,0.005709746742608581,0.0001939374217979622,45.135905526133314,0.07071068654802498,0.015329131309016296
813880,1.4500000476837158,-1.4500000476837158,1.0499999523162842,3.450000047683716,0.5499999523162842,-2.950000047683716,-0.0041722855530679,0.0024406157899647,-0.0028015940915793,-0.004103963952548646,0.0024729894105620744,-0.003075689193085937,0.005586904476052563,0.0056936860434200695,0.0002843308232992493,43.00164147005596,0.06708203399379298,0.02247397374445606
813891,1.4500000476837158,-0.8999999761581421,1.0499999523162842,3.450000047683716,1.100000023841858,-2.950000047683716,-0.0040350384078919,0.0014695234131067,-0.0034140399657189,-0.004007707695282199,0.001490033227125609,-0.003181495058545131,0.005486046199437029,0.005329524443729441,0.00023504202640230371,43.55573140997981,0.07280109823782166,0.018578106548264153
813903,1.4500000476837158,-0.3000000119209289,1.0499999523162842,3.450000047683716,1.699999988079071,-2.950000047683716,-0.0039556226693093,0.0004870561824645,-0.0035885209217667,-0.0038674983072736983,0.0005134171783280014,-0.0036340969718302845,0.005362989542483544,0.0053317727967753135,0.00010265467172270168,43.961430451502366,0.07071067811865578,0.008113993306359354
813915,1.4500000476837158,0.3000000119209289,1.0499999523162842,3.450000047683716,2.300000011920929,-2.950000047683716,-0.0039556226693093,-0.0004870561824645,-0.0035885209217667,-0.0038672823354630598,-0.0005127790329658062,-0.003637385407521567,0.005362989542483544,0.005333796734192708,0.0001041797369456522,42.631565712349,0.06999999795641569,0.008234536958227519
813927,1.4500000476837158,0.8999999761581421,1.0499999523162842,3.450000047683716,2.899999976158142,-2.950000047683716,-0.0040350384078919,-0.0014695234131067,-0.0034140399657189,-0.0040134897712723145,-0.0014892162778569087,-0.003161988364385582,0.005486046199437029,0.005322033040375763,0.00025373640337350643,43.78099949467756,0.07348467087002358,0.02005574070816525
813938,1.4500000476837158,1.4500000476837158,1.0499999523162842,3.450000047683716,3.450000047683716,-2.950000047683716,-0.0041722855530679,-0.0024406157899647,-0.0028015940915793,-0.0041034191666748515,-0.0024727898276158144,-0.0030768447271877133,0.005586904476052563,0.005693831035798095,0.0002855532529607176,43.00163849841409,0.06708203932499701,0.022570596586107553
813950,1.4500000476837158,2.049999952316284,1.0499999523162842,3.450000047683716,4.049999952316284,-2.950000047683716,-0.0042685605585575,-0.0038542032707482,-0.000434354878962,-0.004166875696280838,-0.003898999063915921,-0.00026637754669137196,0.005767508669711467,0.005712792991703311,0.0002014022305201854,43.696135118793094,0.07211102286426432,0.015919162010872578
815080,1.4500000476837158,-2.049999952316284,0.449999988079071,3.450000047683716,-0.04999995231628418,-3.550000011920929,-0.0020887039136141,0.0021889077033847,-0.001281913020648,-0.0018430145574355676,0.0022725337873924314,-0.0010550136900747261,0.003285924826466762,0.0031103321944777377,0.0003447316171755788,45.45285013256323,0.07000000476837669,0.027248151373070954
815092,1.4500000476837158,-1.4500000476837158,0.449999988079071,3.450000047683716,0.5499999523162842,-3.550000011920929,-0.0020202246960252,0.0012468582717701,-0.0022886586375534,-0.001912631950416453,0.0012112172668670873,-0.0025509950764130945,0.0032975629988765062,0.0034106867527221954,0.00028577418933786036,44.852029965360266,0.0670820446561954,0.022588059759046337
815103,1.4500000476837158,-0.8999999761581421,0.449999988079071,3.450000047683716,1.100000023841858,-3.550000011920929,-0.0019578905776143,0.0007299925782717,-0.002522945869714,-0.001836167257650042,0.0007305964165521744,-0.0022523388142869738,0.003275893853553493,0.0029963830623417637,0.0002967239621107061,44.465248590281206,0.06999999455044016,0.02345354772461136
815115,1.4500000476837158,-0.3000000119209289,0.449999988079071,3.450000047683716,1.699999988079071,-3.550000011920929,-0.0019242243142798,0.0002387666754657,-0.0025953527074307,-0.001798208157040183,0.0002304867183929698,-0.002609486058090398,0.0032396765907951944,0.0031774351591762778,0.0001270762809317149,44.36108560706985,0.07071067137515907,0.010044317278245727
815127,1.4500000476837158,0.3000000119209289,0.449999988079071,3.450000047683716,2.300000011920929,-3.550000011920929,-0.0019242243142798,-0.0002387666754657,-0.0025953527074307,-0.0017976866251063217,-0.0002299839361281178,-0.002612056186173233,0.0032396765907951944,0.003179214892499246,0.0001279372091837945,44.05092918130837,0.06999998262950427,0.01011236645669422
815139,1.4500000476837158,0.8999999761581421,0.449999988079071,3.450000047683716,2.899999976158142,-3.550000011920929,-0.0019578905776143,-0.0007299925782717,-0.002522945869714,-0.0018469728887721077,-0.0007316535494017335,-0.0022364279712726795,0.003275893853553493,0.002991360198789536,0.0003072425729784514,44.424509037166935,0.0707106696892896,0.024284955947352867
815150,1.4500000476837158,1.4500000476837158,0.449999988079071,3.450000047683716,3.450000047683716,-3.550000011920929,-0.0020202246960252,-0.0012468582717701,-0.0022886586375534,-0.0019126313574801472,-0.001211238419244053,-0.002550949169900228,0.0032975629988765062,0.0034106595968058503,0.00028572963401094734,44.85202811202623,0.06708204998739861,0.02258453803306672
815162,1.4500000476837158,2.049999952316284,0.449999988079071,3.450000047683716,4.049999952316284,-3.550000011920929,-0.0020887039136141,-0.0021889077033847,-0.001281913020648,-0.001847403226808535,-0.002274538994107891,-0.0010554390489443744,0.003285924826466762,0.0031145429687478277,0.0003418321214616493,44.6041783674074,0.07071070340677639,0.027018970485150014
929210,2.049999952316284,-2.049999952316284,4.550000190734863,4.049999952316284,-0.04999995231628418,0.5500001907348633,-0.0058290660381317,0.0035264824982732,0.0002648925292305,-0.005612983638411729,0.0035108613492491297,0.00043000419613903004,0.006817936472245082,0.006634503474068453,0.0002723921553842674,48.85916146951083,0.07280109496289851,0.021530321887961078
929222,2.049999952316284,-1.4500000476837158,4.550000190734863,4.049999952316284,0.5499999523162842,0.5500001907348633,-0.0059304311871528,0.0021060185972601,-0.0004506019467953,-0.005750295664428605,0.0020993577874922767,-0.00036102427444636547,0.00630938749103395,0.00613217268796227,0.00020128917585736012,45.411504880159576,0.07348471467032251,0.015910225985243904
929233,2.049999952316284,-0.8999999761581421,4.550000190734863,4.049999952316284,1.100000023841858,0.5500001907348633,-0.0060109701007604,0.0011815133038908,-0.0006515511195175,-0.005722649392740296,0.0011590114078937489,-0.0004398467818089271,0.00616054008191254,0.005855381175237561,0.00035840464924621413,44.4918409951555,0.07280111461248517,0.02832889021171299
929245,2.049999952316284,-0.3000000119209289,4.550000190734863,4.049999952316284,1.699999988079071,0.5500001907348633,-0.0060568689368665,0.0003733194025699,-0.0007248289184644,-0.005814805022442099,0.00029047490345307427,-0.0005564772356211686,0.006111497824245358,0.005848589576326801,0.0003062685730148127,43.569563900861645,0.06708209619114773,0.02420796939571587
929257,2.049999952316284,0.3000000119209289,4.550000190734863,4.049999952316284,2.300000011920929,0.5500001907348633,-0.0060568689368665,-0.0003733194025699,-0.0007248289184644,-0.005814804927710597,-0.00029047535033148046,-0.0005564772198598624,0.006111497824245358,0.0058485895028374665,0.0003062685356724455,43.56956419468026,0.06708209619114772,0.02420796644411403
929269,2.049999952316284,0.8999999761581421,4.550000190734863,4.049999952316284,2.899999976158142,0.5500001907348633,-0.0060109701007604,-0.0011815133038908,-0.0006515511195175,-0.005722635209150886,-0.0011603127370610504,-0.00043914415531071815,0.00616054008191254,0.005855572301145557,0.0003587522713473936,44.04325753572526,0.072801121162345,0.02835636683167367
929280,2.049999952316284,1.4500000476837158,4.550000190734863,4.049999952316284,3.450000047683716,0.5500001907348633,-0.0059304311871528,-0.0021060185972601,-0.0004506019467953,-0.005760809321642925,-0.0021052957021043673,-0.00034626047373111855,0.00630938749103395,0.006143214984785706,0.00019914628502098528,44.16599892321415,0.07211106253951413,0.015740848385463815
929292,2.049999952316284,2.049999952316284,4.550000190734863,4.049999952316284,4.049999952316284,0.5500001907348633,-0.0058290660381317,-0.0035264824982732,0.0002648925292305,-0.0056178429849452465,-0.003509091075040753,0.00042912808577687576,0.006817936472245082,0.006637622382331771,0.00026812489223038437,48.832040497493765,0.07280110151276127,0.02119303042244832
930422,2.049999952316284,-2.049999952316284,3.950000047683716,4.049999952316284,-0.04999995231628418,-0.04999995231628418,-0.0087463576346635,0.0052467100322246,0.0023446965496987,-0.00869870597019668,0.005431300080141614,0.0024157785650911565,0.010465387711205532,0.010535772026388742,0.00020346208449909661,49.37151514375134,0.07071068991977318,0.016081976241501178
930434,2.049999952316284,-1.4500000476837158,3.950000047683716,4.049999952316284,0.5499999523162842,-0.04999995231628418,-0.00873195938766,0.003554472932592,0.0006446073530241,-0.008556111588238484,0.0036477124802224356,0.0007529836590034737,0.009449704292508073,0.009331657743374735,0.00022663072497226193,45.28521142372758,0.0734846757367238,0.017913263513302337
930445,2.049999952316284,-0.8999999761581421,3.950000047683716,4.049999952316284,1.100000023841858,-0.04999995231628418,-0.0087799485772848,0.0021100107114762,0.0001724284520605,-0.008574000019266738,0.0021312005243101883,0.00034161037944755167,0.00903157648439018,0.008841503811940158,0.0002673692975493945,45.3370388000014,0.0707106899197732,0.021133306981897717
930457,2.049999952316284,-0.3000000119209289,3.950000047683716,4.049999952316284,1.699999988079071,-0.04999995231628418,-0.0088220695033669,0.0006834474625065,9.864192179520614e-06,-0.0085925566540008,0.000635867843960647,0.0001563833077196421,0.008848508804229684,0.008617471410229912,0.00027641964355626933,41.53043877714271,0.06999998582261775,0.02184866114637632
930469,2.049999952316284,0.3000000119209289,3.950000047683716,4.049999952316284,2.300000011920929,-0.04999995231628418,-0.0088220695033669,-0.0006834474625065,9.864192179520614e-06,-0.008592556578238196,-0.0006358681571922327,0.00015638329427051235,0.008848508804229684,0.008617471357555095,0.00027641964541774667,41.530438903223676,0.06999998582261775,0.021848661293510537
930481,2.049999952316284,0.8999999761581421,3.950000047683716,4.049999952316284,2.899999976158142,-0.04999995231628418,-0.0087799485772848,-0.0021100107114762,0.0001724284520605,-0.008574000015814065,-0.0021312006541233668,0.0003416102266386056,0.00903157648439018,0.008841503833978671,0.000267369213804904,45.33703789030296,0.07071070340678048,0.021133300362596093
930492,2.049999952316284,1.4500000476837158,3.950000047683716,4.049999952316284,3.450000047683716,-0.04999995231628418,-0.00873195938766,-0.003554472932592,0.0006446073530241,-0.008563561674896211,-0.0036522764566911934,0.0007715440639833702,0.009449704292508073,0.009341787415613778,0.00023245698006180545,43.85902910132184,0.07211102286426432,0.018373780253596424
930504,2.049999952316284,2.049999952316284,3.950000047683716,4.049999952316284,4.049999952316284,-0.04999995231628418,-0.0087463576346635,-0.0052467100322246,0.0023446965496987,-0.008701694031829599,-0.005429801689659318,0.002415168463329073,0.010465387711205532,0.010537327180972667,0.00020120557410525068,49.37152599598872,0.07071067980453613,0.015903617965894838
931533,2.049999952316284,-2.049999952316284,3.400000095367432,4.049999952316284,-0.04999995231628418,-0.5999999046325679,-0.0096173342317342,0.0057947603054344,0.0040223491378128,-0.009666395730550722,0.006072031557369242,0.004034514769196827,0.011926929919672874,0.01210727397377975,0.0002818410552112843,48.44766160623476,0.07211102286426829,0.022277178398846204
931545,2.049999952316284,-1.4500000476837158,3.400000095367432,4.049999952316284,0.5499999523162842,-0.5999999046325679,-0.0094920685514807,0.0040545128285884,0.0015969298547133,-0.009383120775179403,0.0042256296470982845,0.0016912482682638014,0.010444549996245481,0.010428768963830036,0.00022371085506212195,44.45126799076506,0.0734846952035181,0.017682472215558832
931556,2.049999952316284,-0.8999999761581421,3.400000095367432,4.049999952316284,1.100000023841858,-0.5999999046325679,-0.0094515150412917,0.0024774111807346,0.0008429714944213,-0.009325127692914797,0.0025494267706407383,0.0009680038522878238,0.009807104754951836,0.00971568910608353,0.00019181526929036707,44.097958928106344,0.072111042701892,0.015161392900693155
931568,2.049999952316284,-0.3000000119209289,3.400000095367432,4.049999952316284,1.699999988079071,-0.5999999046325679,-0.0094504281878471,0.0008155902614817,0.0005801084334962,-0.009289157893301066,0.0007789876900477334,0.0007208063724090916,0.009503278708050828,0.009349590259173337,0.00021712615262302863,43.15048208470575,0.07071066968928957,0.01716200655512113
931580,2.049999952316284,0.3000000119209289,3.400000095367432,4.049999952316284,2.300000011920929,-0.5999999046325679,-0.0094504281878471,-0.0008155902614817,0.0005801084334962,-0.00928915789338637,-0.0007789880090273775,0.0007208064297525537,0.009503278708050828,0.009349590290255684,0.0002171261359457526,43.15047714589987,0.07071068317628162,0.01716200523692193
931592,2.049999952316284,0.8999999761581421,3.400000095367432,4.049999952316284,2.899999976158142,-0.5999999046325679,-0.0094515150412917,-0.0024774111807346,0.0008429714944213,-0.009325092892053867,-0.0025501069657058355,0.000971751060717132,0.009807104754951836,0.009716208267939702,0.00019455439770367478,43.7661816269775,0.07280108841303022,0.015377898094639651
